           1     0.73358           0           0
           1     0.73871           0           0
           1     0.74384           0           0
           1    0.748969           0           0
           1    0.754099           0           0
           1    0.759229           0           0
           1    0.764359           0           0
           1    0.769489           0           0
           1    0.774619           0           0
           1    0.779749           0           0
           1    0.784879           0           0
           1    0.790009           0           0
           1    0.795139           0           0
           1    0.800269           0           0
           1    0.805399           0           0
           1    0.810529           0           0
           1    0.815659           0           0
           1    0.820788           0           0
           1    0.825918           0           0
           1    0.831048           0           0
           1    0.836178           0           0
           1    0.841308           0           0
           1    0.846438           0           0
           1    0.851568           0           0
           1    0.856698           0           0
           1    0.861828           0           0
           1    0.866958           0           0
           1    0.872088           0           0
           1    0.877218           0           0
           1    0.882348           0           0
           1    0.887478           0           0
           1    0.892607  0.00349523           0
           1    0.897737   0.0097463           0
           1    0.902867   0.0179583           0
           1    0.907997   0.0180164           0
           1    0.913127   0.0302343           0
           1    0.918257   0.0484472           0
           1    0.923387   0.0788201           0
           1    0.928517    0.120866           0
           1    0.933647    0.170263           0
           1    0.938777     0.20464           0
           1    0.943907    0.272977           0
           1    0.949037    0.344273           0
           1    0.954167    0.426347           0
           1    0.959297    0.576983           0
           1    0.964426    0.739768           0
           1    0.969556    0.849089           0
           1    0.974686    0.972849           0
           1    0.979816     1.07389           0
           1    0.984946     1.18413           0
           1    0.990076     1.38183           0
           1    0.995206     1.47789           0
           1     1.00034      1.6201           0
           1     1.00547     1.78374           0
           1      1.0106     1.85038           0
           1     1.01573     1.96227           0
           1     1.02086     2.08862           0
           1     1.02599     2.21067           0
           1     1.03112     2.26399           0
           1     1.03625     2.33825           0
           1     1.04138     2.38894           0
           1     1.04651      2.4718           0
           1     1.05164     2.45982           0
           1     1.05677     2.52572           0
           1      1.0619     2.55638           0
           1     1.06702     2.63971           0
           1     1.07215     2.61034           0
           1     1.07728     2.58184           0
           1     1.08241     2.59262           0
           1     1.08754     2.53673           0
           1     1.09267     2.51093           0
           1      1.0978     2.50916           0
           1     1.10293     2.58559           0
           1     1.10806     2.47489           0
           1     1.11319     2.42836           0
           1     1.11832      2.3221           0
           1     1.12345     2.30598           0
           1     1.12858     2.25553           0
           1     1.13371     2.24572           0
           1     1.13884     2.18303           0
           1     1.14397     2.16856           0
           1      1.1491     2.10797           0
           1     1.15423     2.08089           0
           1     1.15936     1.97862           0
           1     1.16449     1.98399           0
           1     1.16962      1.9376           0
           1     1.17475     1.90925           0
           1     1.17988     1.79312           0
           1     1.18501      1.7382           0
           1     1.19014     1.72727           0
           1     1.19527     1.65725           0
           1      1.2004     1.65297           0
           1     1.20553      1.6397           0
           1     1.21066     1.55824           0
           1     1.21579     1.57741           0
           1     1.22092     1.47838           0
           1     1.22605     1.45531           0
           1     1.23118     1.39171           0
           1     1.23631     1.40749           0
           1     1.24144     1.36806           0
           1     1.24657     1.34962           0
           1      1.2517     1.34933           0
           1     1.25683     1.35136           0
           1     1.26196     1.32438           0
           1     1.26709     1.24483           0
           1     1.27222     1.25812           0
           1     1.27735     1.21333           0
           1     1.28248     1.13334           0
           1     1.28761     1.14842           0
           1     1.29274     1.13476           0
           1     1.29787     1.12056           0
           1       1.303     1.09711           0
           1     1.30813      1.0732           0
           1     1.31326     1.04307           0
           1     1.31839     1.07417           0
           1     1.32352     1.05097           0
           1     1.32865     1.03611           0
           1     1.33378    0.983334           0
           1     1.33891     1.00983           0
           1     1.34404    0.945793           0
           1     1.34917    0.969521           0
           1      1.3543    0.957172           0
           1     1.35943    0.908628           0
           1     1.36456     0.84845           0
           1     1.36969    0.824308           0
           1     1.37482    0.836274           0
           1     1.37995    0.846462           0
           1     1.38508    0.866098           0
           1     1.39021     0.80527           0
           1     1.39534    0.792535           0
           1     1.40047     0.80864           0
           1      1.4056    0.793668           0
           1     1.41073    0.773391           0
           1     1.41586    0.767308           0
           1     1.42099     0.77529           0
           1     1.42612    0.784545           0
           1     1.43125    0.752811           0
           1     1.43638    0.742007           0
           1     1.44151    0.735712           0
           1     1.44664     0.72446           0
           1     1.45177    0.727609           0
           1      1.4569    0.726515           0
           1     1.46203     0.71976           0
           1     1.46716    0.725351           0
           1     1.47229     0.71239           0
           1     1.47742    0.700345           0
           1     1.48255    0.672884           0
           1     1.48768    0.660078           0
           1     1.49281    0.656713           0
           1     1.49794    0.668817           0
           1     1.50307      0.6777           0
           1      1.5082    0.681129           0
           1     1.51333    0.631117           0
           1     1.51846    0.651328           0
           1     1.52359    0.649577           0
           1     1.52872    0.647805           0
           1     1.53385    0.641357           0
           1     1.53898    0.633771           0
           1     1.54411    0.657464           0
           1     1.54924    0.632337           0
           1     1.55437    0.667136           0
           1      1.5595    0.665146           0
           1     1.56463    0.641675           0
           1     1.56976    0.639064           0
           1     1.57489    0.624813           0
           1     1.58002    0.623951           0
           1     1.58515    0.622405           0
           1     1.59028    0.635895           0
           1     1.59541    0.658987           0
           1     1.60054    0.640944           0
           1     1.60567    0.665017           0
           1      1.6108    0.681184           0
           1     1.61593    0.668401           0
           1     1.62106      0.6662           0
           1     1.62619    0.693197           0
           1     1.63132    0.687237           0
           1     1.63645    0.721251           0
           1     1.64158    0.709212           0
           1     1.64671    0.693824           0
           1     1.65184    0.707501           0
           1     1.65697    0.702769           0
           1      1.6621    0.723453           0
           1     1.66723    0.699748           0
           1     1.67236    0.718969           0
           1     1.67749    0.727256           0
           1     1.68262    0.743193           0
           1     1.68775    0.752086           0
           1     1.69288    0.779846           0
           1     1.69801    0.789154           0
           1     1.70314    0.778219           0
           1     1.70827    0.803321           0
           1      1.7134    0.807306           0
           1     1.71853    0.790523           0
           1     1.72366    0.790266           0
           1     1.72879    0.799151           0
           1     1.73392     0.81468           0
           1     1.73905     0.81344           0
           1     1.74418    0.815306           0
           1     1.74931    0.811521           0
           1     1.75444     0.80544           0
           1     1.75957    0.813339           0
           1      1.7647    0.837092           0
           1     1.76983    0.853286           0
           1     1.77496    0.858982           0
           1     1.78008    0.874814           0
           1     1.78521    0.860656           0
           1     1.79034    0.888133           0
           1     1.79547     0.89509           0
           1      1.8006     0.88647           0
           1     1.80573     0.89748           0
           1     1.81086    0.906081           0
           1     1.81599    0.917154           0
           1     1.82112    0.884859           0
           1     1.82625    0.884733           0
           1     1.83138    0.905264           0
           1     1.83651    0.913449           0
           1     1.84164     0.97491           0
           1     1.84677    0.987315           0
           1      1.8519     1.00339           0
           1     1.85703     1.01811           0
           1     1.86216     1.04023           0
           1     1.86729     1.04836           0
           1     1.87242     1.02443           0
           1     1.87755      1.0737           0
           1     1.88268     1.07538           0
           1     1.88781      1.0592           0
           1     1.89294     1.06455           0
           1     1.89807     1.07607           0
           1      1.9032     1.04905           0
           1     1.90833     1.06102           0
           1     1.91346     1.08735           0
           1     1.91859     1.08366           0
           1     1.92372     1.10851           0
           1     1.92885     1.12933           0
           1     1.93398     1.11807           0
           1     1.93911      1.1488           0
           1     1.94424     1.14488           0
           1     1.94937     1.12488           0
           1      1.9545      1.1162           0
           1     1.95963     1.12837           0
           1     1.96476     1.12062           0
           1     1.96989     1.12549           0
           1     1.97502     1.12463           0
           1     1.98015     1.13775           0
           1     1.98528       1.148           0
           1     1.99041     1.14617           0
           1     1.99554     1.14227           0
           1     2.00067     1.13635           0
           1      2.0058     1.16731           0
           1     2.01093     1.19038           0
           1     2.01606     1.22595           0
           1     2.02119     1.18637           0
           1     2.02632     1.20229           0
           1     2.03145     1.19894           0
           1     2.03658     1.18592           0
           1     2.04171     1.19399           0
           1     2.04684     1.21139           0
           1     2.05197     1.21551           0
           1      2.0571     1.21379           0
           1     2.06223     1.21533           0
           1     2.06736     1.19958           0
           1     2.07249     1.21147           0
           1     2.07762     1.22434           0
           1     2.08275     1.21315           0
           1     2.08788     1.25019           0
           1     2.09301     1.21471           0
           1     2.09814     1.22333           0
           1     2.10327     1.21359           0
           1      2.1084     1.22266           0
           1     2.11353     1.19978           0
           1     2.11866     1.20644           0
           1     2.12379     1.18355           0
           1     2.12892     1.15487           0
           1     2.13405     1.17867           0
           1     2.13918     1.17728           0
           1     2.14431      1.1835           0
           1     2.14944     1.16991           0
           1     2.15457     1.17983           0
           1      2.1597     1.17212           0
           1     2.16483     1.17702           0
           1     2.16996     1.17722           0
           1     2.17509     1.18063           0
           1     2.18022     1.16365           0
           1     2.18535     1.15456           0
           1     2.19048     1.14175           0
           1     2.19561     1.12763           0
           1     2.20074     1.10062           0
           1     2.20587     1.12405           0
           1       2.211     1.13066           0
           1     2.21613     1.14271           0
           1     2.22126     1.12901           0
           1     2.22639     1.10638           0
           1     2.23152     1.08257           0
           1     2.23665     1.07328           0
           1     2.24178     1.07987           0
           1     2.24691      1.0823           0
           1     2.25204     1.06778           0
           1     2.25717     1.05149           0
           1      2.2623     1.04369           0
           1     2.26743     1.05135           0
           1     2.27256     1.05378           0
           1     2.27769     1.03615           0
           1     2.28282      1.0329           0
           1     2.28795     1.03334           0
           1     2.29308     1.00972           0
           1     2.29821     1.02273           0
           1     2.30334     1.00025           0
           1     2.30847    0.994162           0
           1      2.3136     1.01597           0
           1     2.31873     1.00084           0
           1     2.32386     1.00048           0
           1     2.32899    0.977849           0
           1     2.33412      1.0055           0
           1     2.33925     1.00187           0
           1     2.34438    0.949943           0
           1     2.34951    0.952463           0
           1     2.35464    0.948335           0
           1     2.35977    0.951968           0
           1      2.3649     0.95811           0
           1     2.37003    0.945373           0
           1     2.37516    0.933562           0
           1     2.38029    0.930065           0
           1     2.38542    0.925784           0
           1     2.39055    0.921029           0
           1     2.39568    0.928555           0
           1     2.40081    0.926485           0
           1     2.40594    0.942042           0
           1     2.41107    0.938572           0
           1      2.4162     0.92815           0
           1     2.42133    0.937342           0
           1     2.42646    0.941883           0
           1     2.43159    0.948207           0
           1     2.43672    0.931731           0
           1     2.44185    0.910132           0
           1     2.44698    0.895492           0
           1     2.45211    0.912015           0
           1     2.45724    0.908405           0
           1     2.46237    0.914781           0
           1      2.4675    0.908125           0
           1     2.47263    0.907202           0
           1     2.47776    0.890927           0
           1     2.48289    0.881882           0
           1     2.48802    0.881147           0
           1     2.49314    0.884747           0
           1     2.49827    0.889802           0
           1      2.5034    0.917623           0
           1     2.50853    0.918809           0
           1     2.51366    0.901432           0
           1     2.51879    0.910533           0
           1     2.52392    0.907019           0
           1     2.52905    0.890977           0
           1     2.53418    0.900858           0
           1     2.53931    0.905707           0
           1     2.54444    0.908383           0
           1     2.54957    0.899707           0
           1      2.5547    0.901504           0
           1     2.55983    0.903006           0
           2           0           0           0
           2  0.00512993           0           0
           2   0.0102599           0           0
           2   0.0153898           0           0
           2   0.0205197           0           0
           2   0.0256496           0           0
           2   0.0307796           0           0
           2   0.0359095           0           0
           2   0.0410394           0           0
           2   0.0461694           0           0
           2   0.0512993           0           0
           2   0.0564292           0           0
           2   0.0615591           0           0
           2   0.0666891           0           0
           2    0.071819           0           0
           2   0.0769489           0           0
           2   0.0820788           0           0
           2   0.0872088           0           0
           2   0.0923387           0           0
           2   0.0974686           0           0
           2    0.102599           0           0
           2    0.107728           0           0
           2    0.112858           0           0
           2    0.117988           0           0
           2    0.123118           0           0
           2    0.128248           0           0
           2    0.133378           0           0
           2    0.138508           0           0
           2    0.143638           0           0
           2    0.148768           0           0
           2    0.153898           0           0
           2    0.159028           0           0
           2    0.164158           0           0
           2    0.169288           0           0
           2    0.174418           0           0
           2    0.179547           0           0
           2    0.184677           0           0
           2    0.189807           0           0
           2    0.194937           0           0
           2    0.200067           0           0
           2    0.205197           0           0
           2    0.210327           0           0
           2    0.215457           0           0
           2    0.220587           0           0
           2    0.225717           0           0
           2    0.230847           0           0
           2    0.235977           0           0
           2    0.241107           0           0
           2    0.246237           0           0
           2    0.251366           0           0
           2    0.256496           0           0
           2    0.261626           0           0
           2    0.266756           0           0
           2    0.271886           0           0
           2    0.277016           0           0
           2    0.282146           0           0
           2    0.287276           0           0
           2    0.292406           0           0
           2    0.297536           0           0
           2    0.302666           0           0
           2    0.307796           0           0
           2    0.312926           0           0
           2    0.318056           0           0
           2    0.323185           0           0
           2    0.328315           0           0
           2    0.333445           0           0
           2    0.338575           0           0
           2    0.343705           0           0
           2    0.348835           0           0
           2    0.353965           0           0
           2    0.359095           0           0
           2    0.364225           0           0
           2    0.369355           0           0
           2    0.374485           0           0
           2    0.379615           0           0
           2    0.384745           0           0
           2    0.389875           0           0
           2    0.395004           0           0
           2    0.400134           0           0
           2    0.405264           0           0
           2    0.410394           0           0
           2    0.415524           0           0
           2    0.420654           0           0
           2    0.425784           0           0
           2    0.430914           0           0
           2    0.436044           0           0
           2    0.441174           0           0
           2    0.446304           0           0
           2    0.451434           0           0
           2    0.456564           0           0
           2    0.461694           0           0
           2    0.466823           0           0
           2    0.471953           0           0
           2    0.477083           0           0
           2    0.482213           0           0
           2    0.487343           0           0
           2    0.492473           0           0
           2    0.497603           0           0
           2    0.502733           0           0
           2    0.507863           0           0
           2    0.512993           0           0
           2    0.518123           0           0
           2    0.523253           0           0
           2    0.528383           0           0
           2    0.533512           0           0
           2    0.538642           0           0
           2    0.543772           0           0
           2    0.548902           0           0
           2    0.554032           0           0
           2    0.559162           0           0
           2    0.564292           0           0
           2    0.569422           0           0
           2    0.574552           0           0
           2    0.579682           0           0
           2    0.584812           0           0
           2    0.589942           0           0
           2    0.595072           0           0
           2    0.600202           0           0
           2    0.605331           0           0
           2    0.610461           0           0
           2    0.615591           0           0
           2    0.620721           0           0
           2    0.625851           0           0
           2    0.630981           0           0
           2    0.636111           0           0
           2    0.641241           0           0
           2    0.646371           0           0
           2    0.651501           0           0
           2    0.656631           0           0
           2    0.661761           0           0
           2    0.666891           0           0
           2    0.672021           0           0
           2     0.67715           0           0
           2     0.68228           0           0
           2     0.68741           0           0
           2     0.69254           0           0
           2     0.69767           0           0
           2      0.7028           0           0
           2     0.70793           0           0
           2     0.71306           0           0
           2     0.71819           0           0
           2     0.72332           0           0
           2     0.72845           0           0
           2     0.73358           0           0
           2     0.73871           0           0
           2     0.74384           0           0
           2    0.748969           0           0
           2    0.754099           0           0
           2    0.759229           0           0
           2    0.764359           0           0
           2    0.769489           0           0
           2    0.774619           0           0
           2    0.779749           0           0
           2    0.784879           0           0
           2    0.790009           0           0
           2    0.795139           0           0
           2    0.800269           0           0
           2    0.805399           0           0
           2    0.810529           0           0
           2    0.815659           0           0
           2    0.820788           0           0
           2    0.825918           0           0
           2    0.831048           0           0
           2    0.836178           0           0
           2    0.841308           0           0
           2    0.846438           0           0
           2    0.851568           0           0
           2    0.856698           0           0
           2    0.861828           0           0
           2    0.866958           0           0
           2    0.872088           0           0
           2    0.877218 0.000835056 0.000590474
           2    0.882348  0.00132981 0.000940321
           2    0.887478 0.000770586 0.000544887
           2    0.892607  0.00241977 0.000760461
           2    0.897737  0.00593638  0.00269402
           2    0.902867    0.010775  0.00507938
           2    0.907997   0.0207448   0.0019293
           2    0.913127   0.0347309  0.00317958
           2    0.918257   0.0463721  0.00146732
           2    0.923387   0.0743807  0.00313912
           2    0.928517    0.112085  0.00620925
           2    0.933647    0.171329 0.000753189
           2    0.938777    0.220849   0.0114616
           2    0.943907    0.291175   0.0128683
           2    0.949037    0.368185   0.0169078
           2    0.954167    0.456005   0.0209711
           2    0.959297      0.5823  0.00375989
           2    0.964426    0.700598   0.0276971
           2    0.969556    0.788255   0.0430159
           2    0.974686    0.949462    0.016537
           2    0.979816     1.07464 0.000526198
           2    0.984946     1.20225   0.0128103
           2    0.990076     1.38249 0.000463839
           2    0.995206     1.50057   0.0160424
           2     1.00034     1.66012   0.0282988
           2     1.00547     1.79074  0.00494762
           2      1.0106     1.87983   0.0208274
           2     1.01573     1.98273   0.0144718
           2     1.02086     2.09771  0.00642417
           2     1.02599     2.18881   0.0154566
           2     1.03112     2.23486   0.0206028
           2     1.03625     2.32681  0.00809404
           2     1.04138     2.35797   0.0219006
           2     1.04651     2.44841    0.016542
           2     1.05164     2.49976   0.0282391
           2     1.05677     2.51689   0.0062449
           2      1.0619     2.55797  0.00112045
           2     1.06702     2.60182   0.0267887
           2     1.07215      2.6114 0.000747425
           2     1.07728     2.58301 0.000827439
           2     1.08241     2.58643  0.00437857
           2     1.08754     2.55707   0.0143798
           2     1.09267     2.51467  0.00264589
           2      1.0978     2.49896  0.00721374
           2     1.10293      2.5352   0.0356309
           2     1.10806     2.45894   0.0112803
           2     1.11319     2.41683  0.00815827
           2     1.11832     2.33479  0.00897299
           2     1.12345     2.29522  0.00760977
           2     1.12858     2.28651   0.0219083
           2     1.13371     2.25245   0.0047591
           2     1.13884      2.2075   0.0173065
           2     1.14397     2.18186  0.00940656
           2      1.1491     2.13369   0.0181864
           2     1.15423      2.1063   0.0179686
           2     1.15936     2.01764   0.0275899
           2     1.16449     1.98905  0.00357928
           2     1.16962     1.94288  0.00373281
           2     1.17475     1.90443  0.00340725
           2     1.17988     1.80088  0.00548431
           2     1.18501     1.72835  0.00696732
           2     1.19014     1.66467   0.0442652
           2     1.19527      1.6338   0.0165815
           2      1.2004     1.61483   0.0269678
           2     1.20553     1.64218   0.0017571
           2     1.21066     1.55263  0.00396755
           2     1.21579     1.53813   0.0277789
           2     1.22092     1.47459  0.00268002
           2     1.22605     1.46633  0.00778802
           2     1.23118     1.44137   0.0351139
           2     1.23631     1.42714   0.0138964
           2     1.24144     1.39519     0.01918
           2     1.24657     1.33869  0.00772952
           2      1.2517     1.31605   0.0235319
           2     1.25683     1.29958   0.0366117
           2     1.26196     1.25356   0.0500824
           2     1.26709     1.20687   0.0268396
           2     1.27222     1.22175   0.0257178
           2     1.27735     1.19547    0.012632
           2     1.28248     1.12282  0.00744195
           2     1.28761     1.16415   0.0111201
           2     1.29274     1.12858  0.00437353
           2     1.29787     1.10317   0.0122966
           2       1.303     1.09825 0.000804406
           2     1.30813     1.09078     0.01243
           2     1.31326     1.04952  0.00456082
           2     1.31839     1.04618   0.0197898
           2     1.32352     1.02168   0.0207055
           2     1.32865     1.01468   0.0151589
           2     1.33378    0.982731 0.000426543
           2     1.33891    0.998535  0.00798602
           2     1.34404    0.951377  0.00394864
           2     1.34917     0.92717   0.0299463
           2      1.3543    0.931115   0.0184252
           2     1.35943     0.89711  0.00814414
           2     1.36456     0.86186   0.0094824
           2     1.36969    0.846733   0.0158568
           2     1.37482    0.838261  0.00140526
           2     1.37995    0.827449   0.0134437
           2     1.38508    0.831692   0.0243287
           2     1.39021    0.813026  0.00548443
           2     1.39534    0.826622   0.0241028
           2     1.40047    0.813675  0.00356001
           2      1.4056    0.794646 0.000691459
           2     1.41073    0.775081  0.00119493
           2     1.41586    0.761079  0.00440446
           2     1.42099    0.774652 0.000451059
           2     1.42612    0.776523  0.00567246
           2     1.43125    0.757195  0.00310004
           2     1.43638    0.747713  0.00403448
           2     1.44151    0.753551   0.0126142
           2     1.44664    0.729572  0.00361486
           2     1.45177    0.731836  0.00298917
           2      1.4569    0.735467  0.00632976
           2     1.46203    0.741439    0.015329
           2     1.46716    0.725434  5.8773e-05
           2     1.47229    0.726009   0.0096302
           2     1.47742    0.718706   0.0129833
           2     1.48255    0.687879   0.0106028
           2     1.48768    0.687679   0.0195163
           2     1.49281     0.68382   0.0191669
           2     1.49794    0.676728  0.00559354
           2     1.50307    0.677478 0.000156808
           2      1.5082    0.674254  0.00486147
           2     1.51333    0.636992  0.00415461
           2     1.51846    0.646641  0.00331448
           2     1.52359    0.642177  0.00523268
           2     1.52872    0.642874  0.00348678
           2     1.53385    0.632504  0.00626018
           2     1.53898    0.637972  0.00297039
           2     1.54411    0.665449  0.00564669
           2     1.54924    0.642924  0.00748626
           2     1.55437    0.672528  0.00381278
           2      1.5595    0.673828  0.00613952
           2     1.56463    0.674351   0.0231053
           2     1.56976    0.671992   0.0232835
           2     1.57489    0.646834   0.0155712
           2     1.58002    0.644726   0.0146898
           2     1.58515    0.642831   0.0144439
           2     1.59028    0.665178   0.0207059
           2     1.59541     0.66374  0.00336092
           2     1.60054    0.673779    0.023218
           2     1.60567    0.690729   0.0181812
           2      1.6108    0.697352   0.0114326
           2     1.61593    0.680313  0.00842322
           2     1.62106     0.67485  0.00611623
           2     1.62619    0.696242  0.00215354
           2     1.63132    0.698226  0.00777071
           2     1.63645    0.711506  0.00689038
           2     1.64158    0.698001  0.00792763
           2     1.64671    0.694669 0.000597414
           2     1.65184    0.708866 0.000964786
           2     1.65697    0.709392  0.00468352
           2      1.6621    0.723039 0.000293209
           2     1.66723    0.712163  0.00877874
           2     1.67236    0.715155  0.00269716
           2     1.67749    0.736581  0.00659384
           2     1.68262    0.739324  0.00273595
           2     1.68775    0.746845   0.0037058
           2     1.69288    0.776511  0.00235844
           2     1.69801    0.780562   0.0060757
           2     1.70314     0.77907 0.000602175
           2     1.70827    0.790121  0.00933422
           2      1.7134    0.793599   0.0096924
           2     1.71853    0.793651  0.00221153
           2     1.72366    0.783856  0.00453314
           2     1.72879    0.785602  0.00958015
           2     1.73392    0.797842   0.0119066
           2     1.73905    0.800938  0.00883978
           2     1.74418    0.808586  0.00475181
           2     1.74931    0.811124  0.00028129
           2     1.75444    0.805533    6.58e-05
           2     1.75957    0.817583  0.00300103
           2      1.7647    0.853498   0.0116012
           2     1.76983    0.851994 0.000913355
           2     1.77496    0.863801  0.00340735
           2     1.78008    0.879978  0.00365144
           2     1.78521    0.866622  0.00421839
           2     1.79034    0.894131  0.00424167
           2     1.79547    0.896056 0.000683283
           2      1.8006    0.893328  0.00484951
           2     1.80573    0.908462  0.00776496
           2     1.81086    0.905076  0.00071034
           2     1.81599    0.906177  0.00776204
           2     1.82112    0.888087   0.0022827
           2     1.82625    0.905647   0.0147886
           2     1.83138    0.934186    0.020451
           2     1.83651    0.943972   0.0215833
           2     1.84164    0.971162  0.00265026
           2     1.84677    0.980816  0.00459555
           2      1.8519    0.999256  0.00292372
           2     1.85703    0.999098    0.013444
           2     1.86216     1.03063  0.00679096
           2     1.86729     1.03698  0.00804641
           2     1.87242     1.02124  0.00225339
           2     1.87755     1.05818   0.0109757
           2     1.88268     1.05766   0.0125306
           2     1.88781     1.05772  0.00105158
           2     1.89294     1.06607  0.00107417
           2     1.89807     1.05628   0.0139943
           2      1.9032     1.05499   0.0042016
           2     1.90833     1.05681  0.00298306
           2     1.91346     1.07969  0.00542241
           2     1.91859     1.07221  0.00809711
           2     1.92372      1.0808   0.0195979
           2     1.92885     1.10494   0.0172478
           2     1.93398     1.11656  0.00106975
           2     1.93911     1.12315   0.0181369
           2     1.94424     1.11338   0.0222754
           2     1.94937     1.10993   0.0105761
           2      1.9545     1.10643  0.00690774
           2     1.95963      1.1269  0.00104196
           2     1.96476      1.1223  0.00118742
           2     1.96989     1.10773   0.0125565
           2     1.97502     1.11378  0.00767408
           2     1.98015     1.13409  0.00258356
           2     1.98528     1.13671   0.0079806
           2     1.99041     1.15984  0.00966556
           2     1.99554     1.14542  0.00222592
           2     2.00067     1.14621  0.00696631
           2      2.0058     1.15816  0.00646494
           2     2.01093     1.18108  0.00657608
           2     2.01606     1.20987   0.0113718
           2     2.02119     1.19773  0.00802848
           2     2.02632     1.20438  0.00147422
           2     2.03145     1.20178  0.00200687
           2     2.03658     1.20597   0.0141729
           2     2.04171     1.21133   0.0122609
           2     2.04684     1.22434  0.00915876
           2     2.05197     1.22006  0.00321815
           2      2.0571     1.22166  0.00556633
           2     2.06223     1.22597  0.00752192
           2     2.06736     1.22044   0.0147501
           2     2.07249     1.21717  0.00403345
           2     2.07762     1.23608  0.00830294
           2     2.08275     1.21938  0.00440842
           2     2.08788     1.22806   0.0156531
           2     2.09301     1.22851  0.00975991
           2     2.09814     1.21487  0.00598388
           2     2.10327     1.21157  0.00143143
           2      2.1084     1.21839  0.00301421
           2     2.11353     1.19646  0.00234752
           2     2.11866      1.1915   0.0105636
           2     2.12379     1.18502  0.00103892
           2     2.12892     1.17015   0.0108031
           2     2.13405     1.18696  0.00585674
           2     2.13918     1.18171  0.00313854
           2     2.14431     1.18457 0.000754722
